9714245000,9188489000,7851337000,1.25032E+11,-1.35795E+11,-89056740000,1.44753E+11,-99043360000
9703200000,9207724000,7842319000,1.25056E+11,-1.35791E+11,-89048150000,1.44744E+11,-99037570000
9664262000,9143864000,7821845000,1.24976E+11,-1.35807E+11,-89057970000,1.44739E+11,-99034010000
9662296000,9171885000,7814484000,1.25013E+11,-1.35826E+11,-89061880000,1.44722E+11,-99018340000
9667719000,9174330000,7810684000,1.25016E+11,-1.35828E+11,-89063120000,1.44707E+11,-98990980000
9662774000,9178713000,7803957000,1.25019E+11,-1.35839E+11,-89064680000,1.44701E+11,-98969750000
9662580000,9190608000,7796104000,1.25041E+11,-1.35842E+11,-89066270000,1.44698E+11,-98967270000
9662597000,9217727000,7789369000,1.2507E+11,-1.35848E+11,-89067410000,1.4469E+11,-98963130000
9666081000,9218840000,7791855000,1.25074E+11,-1.35852E+11,-89073480000,1.44688E+11,-98959860000
9656481000,9157440000,7789856000,1.25005E+11,-1.35852E+11,-89074230000,1.44689E+11,-98963160000
9666729000,9129584000,7789582000,1.2493E+11,-1.35853E+11,-89075900000,1.44689E+11,-98964150000
9677953000,9146150000,7799069000,1.24956E+11,-1.35856E+11,-89077850000,1.4469E+11,-98967460000
9716773000,9175804000,7805976000,1.25003E+11,-1.35851E+11,-89073550000,1.44694E+11,-98978420000
9728509000,9184383000,7852429000,1.24989E+11,-1.35854E+11,-89081180000,1.44701E+11,-98981130000
9756143000,9210486000,7888384000,1.24987E+11,-1.35855E+11,-89082670000,1.44704E+11,-98980160000
9775768000,9229379000,7903302000,1.25001E+11,-1.35858E+11,-89089040000,1.44708E+11,-98983010000
9811495000,9110921000,8038051000,1.2481E+11,-1.35837E+11,-89088670000,1.44717E+11,-98983270000
9837107000,9067581000,8056054000,1.24748E+11,-1.35837E+11,-89091450000,1.44718E+11,-98985280000
9848769000,9031464000,8065070000,1.24701E+11,-1.35837E+11,-89094150000,1.44719E+11,-98985060000
9859800000,9050571000,8070861000,1.24729E+11,-1.3584E+11,-89095110000,1.44724E+11,-98993550000
9867589000,9078328000,8070893000,1.24732E+11,-1.3585E+11,-89107530000,1.44724E+11,-98994700000
9887623000,9105691000,8061432000,1.24792E+11,-1.35849E+11,-89107010000,1.44727E+11,-99001610000
9897892000,9085444000,8063952000,1.24767E+11,-1.35857E+11,-89108470000,1.44726E+11,-99001880000
9895232000,9114892000,8066542000,1.24798E+11,-1.35862E+11,-89110540000,1.44725E+11,-99003930000
9882115000,9151753000,8066210000,1.24843E+11,-1.35881E+11,-89119560000,1.44725E+11,-99000020000
9871759000,9165238000,8057190000,1.24862E+11,-1.3589E+11,-89126400000,1.44718E+11,-98996540000
9840132000,9191566000,8042586000,1.24899E+11,-1.35896E+11,-89131910000,1.4472E+11,-99002530000
9819841000,9179999000,8031021000,1.24885E+11,-1.35899E+11,-89134420000,1.44712E+11,-98979750000
9796849000,9191689000,8020613000,1.24902E+11,-1.35904E+11,-89137420000,1.44712E+11,-98973890000
9784613000,9223827000,8012363000,1.24947E+11,-1.35907E+11,-89138420000,1.44714E+11,-98968540000
9780231000,9234233000,8002037000,1.24963E+11,-1.35914E+11,-89141820000,1.44713E+11,-98971890000
9772748000,9245256000,7998491000,1.24978E+11,-1.35927E+11,-89149170000,1.44707E+11,-98964860000
9766523000,9255572000,7989649000,1.24991E+11,-1.35916E+11,-89135450000,1.44704E+11,-98964420000
9750908000,9270378000,7966151000,1.25038E+11,-1.35922E+11,-89136860000,1.44702E+11,-98960810000
9743271000,9279519000,7958524000,1.25049E+11,-1.35928E+11,-89135300000,1.447E+11,-98959070000
9723660000,9252713000,7945141000,1.25031E+11,-1.35916E+11,-89119310000,1.44698E+11,-98952810000
9713849000,9288474000,7938269000,1.25075E+11,-1.35912E+11,-89109530000,1.44695E+11,-98951380000
9704513000,9292359000,7932931000,1.25069E+11,-1.3592E+11,-89117180000,1.44691E+11,-98950100000
9703868000,9306437000,7931724000,1.25086E+11,-1.3592E+11,-89117500000,1.4469E+11,-98953180000
9689336000,9322975000,7921684000,1.25112E+11,-1.35927E+11,-89122990000,1.44689E+11,-98952540000
9680545000,9337455000,7917165000,1.25129E+11,-1.35948E+11,-89135790000,1.44688E+11,-98955550000
9681505000,9355059000,7917698000,1.2515E+11,-1.35953E+11,-89149090000,1.44686E+11,-98952110000
9664512000,9281253000,7913433000,1.25061E+11,-1.35952E+11,-89145510000,1.44687E+11,-98953460000
9664598000,9339901000,7873259000,1.25178E+11,-1.35954E+11,-89149710000,1.44687E+11,-98962160000
9666249000,9343903000,7875652000,1.25181E+11,-1.35944E+11,-89138080000,1.44686E+11,-98959980000
9669790000,9350024000,7862013000,1.25196E+11,-1.35945E+11,-89139850000,1.44689E+11,-98954530000
9669433000,9350399000,7876444000,1.25195E+11,-1.35934E+11,-89132110000,1.44694E+11,-98959650000
9673147000,9356752000,7881665000,1.25207E+11,-1.35917E+11,-89119170000,1.44695E+11,-98963300000
9672015000,9361784000,7892259000,1.25211E+11,-1.35926E+11,-89120020000,1.44695E+11,-98966400000
9674696000,9366127000,7890463000,1.25213E+11,-1.35928E+11,-89123400000,1.44695E+11,-98967700000
9674896000,9383759000,7896239000,1.2525E+11,-1.3593E+11,-89123470000,1.44695E+11,-98971620000
9674549000,9395086000,7881841000,1.25303E+11,-1.35932E+11,-89125570000,1.44698E+11,-98983280000
9674486000,9407664000,7875067000,1.25364E+11,-1.35932E+11,-89126050000,1.44702E+11,-98984110000
9672714000,9412685000,7884549000,1.2538E+11,-1.35932E+11,-89125660000,1.44701E+11,-98987760000
9673038000,9415269000,7922264000,1.25371E+11,-1.35938E+11,-89130960000,1.44701E+11,-98990430000
9682290000,9434322000,7922995000,1.25414E+11,-1.35941E+11,-89131510000,1.44702E+11,-98990370000
9663824000,9361583000,7914925000,1.25322E+11,-1.35946E+11,-89137140000,1.447E+11,-98972960000
9620515000,9310658000,7909723000,1.25259E+11,-1.35947E+11,-89138640000,1.44703E+11,-98966040000
9618890000,9315562000,7924470000,1.25262E+11,-1.3595E+11,-89139700000,1.44705E+11,-98965860000
9620599000,9267887000,7925957000,1.25203E+11,-1.35951E+11,-89140110000,1.44706E+11,-98968660000
9620301000,9271041000,7905887000,1.25192E+11,-1.35951E+11,-89141790000,1.44702E+11,-98979050000
9620514000,9273077000,7933304000,1.25178E+11,-1.3595E+11,-89143570000,1.44704E+11,-98982540000
9633043000,9274682000,8009736000,1.25125E+11,-1.35951E+11,-89146200000,1.44705E+11,-98985400000
9638029000,9207468000,8013023000,1.25035E+11,-1.35945E+11,-89138650000,1.44705E+11,-98985580000
9653210000,9247296000,8002936000,1.25065E+11,-1.35948E+11,-89144400000,1.44706E+11,-98984950000
9674040000,9257800000,8027488000,1.25063E+11,-1.35932E+11,-89135040000,1.44708E+11,-98988970000
9707562000,9203811000,8061013000,1.24985E+11,-1.35918E+11,-89125000000,1.44712E+11,-98984020000
9720424000,9172898000,8053554000,1.24962E+11,-1.3587E+11,-89097410000,1.44713E+11,-98986160000
9737140000,9194378000,8061443000,1.24992E+11,-1.3579E+11,-88874790000,1.44716E+11,-98996560000
9752448000,9179546000,8115550000,1.24981E+11,-1.35791E+11,-88876240000,1.44717E+11,-98997210000
9769868000,9172565000,8151035000,1.24968E+11,-1.35793E+11,-88880440000,1.44717E+11,-99000700000
9789145000,9190260000,8166528000,1.24985E+11,-1.35798E+11,-88894400000,1.44723E+11,-99004990000
9810291000,9204464000,8202848000,1.25004E+11,-1.35708E+11,-88601850000,1.44727E+11,-99009610000
9849356000,9247784000,8216177000,1.25056E+11,-1.35713E+11,-88611650000,1.44727E+11,-99011670000
9854512000,9222561000,8228053000,1.25024E+11,-1.35719E+11,-88631060000,1.4473E+11,-99017600000
9889420000,9187406000,8262806000,1.24981E+11,-1.35717E+11,-88636520000,1.44731E+11,-99017760000
9918876000,9211879000,8269969000,1.25008E+11,-1.35668E+11,-88616010000,1.44731E+11,-99017200000
9938980000,9198850000,8291528000,1.24988E+11,-1.35625E+11,-88434340000,1.44731E+11,-99017130000
9966802000,9236936000,8291318000,1.25044E+11,-1.35634E+11,-88459300000,1.44731E+11,-99016610000
9989633000,9260039000,8325164000,1.25068E+11,-1.35638E+11,-88474470000,1.44731E+11,-99018320000
9995602000,9231726000,8313805000,1.25043E+11,-1.35642E+11,-88488710000,1.44736E+11,-99020740000
10004290000,9198351000,8348450000,1.25008E+11,-1.35446E+11,-88016890000,1.44741E+11,-99025100000
10020580000,9221446000,8353708000,1.25032E+11,-1.35414E+11,-87913890000,1.44748E+11,-99036740000
10029330000,9236655000,8326128000,1.25057E+11,-1.35422E+11,-87947770000,1.44748E+11,-99039090000
10046390000,9256623000,8329651000,1.25071E+11,-1.35419E+11,-87966740000,1.44747E+11,-99036930000
10068450000,9290938000,8331660000,1.2511E+11,-1.35382E+11,-87965970000,1.44749E+11,-99041110000
10079070000,9265519000,8351236000,1.25075E+11,-1.35406E+11,-88018840000,1.44751E+11,-99040160000
10089180000,9282700000,8350250000,1.25099E+11,-1.35396E+11,-88034060000,1.44756E+11,-99044390000
10100220000,9315602000,8337731000,1.25124E+11,-1.3539E+11,-88044590000,1.44758E+11,-99042220000
10113060000,9336277000,8357374000,1.25139E+11,-1.35414E+11,-88071640000,1.44758E+11,-99043610000
10122690000,9354781000,8339286000,1.25176E+11,-1.35441E+11,-88109460000,1.4476E+11,-99049360000
10111820000,9319925000,8360859000,1.25142E+11,-1.35437E+11,-88117490000,1.44758E+11,-99049800000
10118220000,9355960000,8347931000,1.25196E+11,-1.35409E+11,-88120800000,1.44759E+11,-99049440000
10122590000,9363057000,8419297000,1.25109E+11,-1.35427E+11,-88169990000,1.44759E+11,-99049410000
10127510000,9362085000,8415824000,1.25108E+11,-1.35435E+11,-88192900000,1.44762E+11,-99055690000
10124800000,9387601000,8406562000,1.25141E+11,-1.35404E+11,-88182490000,1.44763E+11,-99067610000
10123310000,9397437000,8404681000,1.25148E+11,-1.35412E+11,-88219330000,1.44767E+11,-99075470000
10122860000,9344582000,8423114000,1.25056E+11,-1.35399E+11,-88234210000,1.44767E+11,-99075440000
10128530000,9363591000,8416610000,1.25081E+11,-1.35424E+11,-88271620000,1.44769E+11,-99073190000
10120380000,9280690000,8416085000,1.24987E+11,-1.35438E+11,-88311420000,1.44771E+11,-99068690000
10129570000,9296012000,8416078000,1.25006E+11,-1.3545E+11,-88342740000,1.44774E+11,-99068200000
10129020000,9329471000,8400351000,1.25053E+11,-1.35458E+11,-88355870000,1.44775E+11,-99069270000
10135120000,9347405000,8400366000,1.25082E+11,-1.35471E+11,-88379360000,1.44776E+11,-99071960000
10133660000,9350747000,8403836000,1.25086E+11,-1.35484E+11,-88407710000,1.44778E+11,-99071440000
10146510000,9362426000,8407816000,1.251E+11,-1.35441E+11,-88238840000,1.44782E+11,-99072570000
10139170000,9295500000,8398907000,1.25008E+11,-1.35455E+11,-88287660000,1.44784E+11,-99075060000
10146370000,9255162000,8433133000,1.2497E+11,-1.35433E+11,-88130820000,1.44786E+11,-99075290000
10158550000,9225938000,8439729000,1.24934E+11,-1.35428E+11,-88142920000,1.4479E+11,-99073810000
10174290000,9256092000,8433344000,1.24977E+11,-1.3545E+11,-88175360000,1.44791E+11,-99075910000
10182680000,9231879000,8436155000,1.24964E+11,-1.35469E+11,-88208190000,1.44791E+11,-99076860000
10188120000,9198629000,8432955000,1.24915E+11,-1.35479E+11,-88227030000,1.44792E+11,-99075600000
10188250000,9156335000,8440942000,1.24865E+11,-1.35485E+11,-88256440000,1.44796E+11,-99077090000
10203640000,9181185000,8446504000,1.24894E+11,-1.35504E+11,-88292580000,1.44796E+11,-99077630000
10201190000,9150243000,8436203000,1.24887E+11,-1.3551E+11,-88309410000,1.44797E+11,-99079460000
10185220000,9129892000,8426907000,1.24861E+11,-1.35527E+11,-88342790000,1.44797E+11,-99082580000
10210150000,9073609000,8410336000,1.24808E+11,-1.35554E+11,-88378270000,1.448E+11,-99070330000
10185360000,9021142000,8435879000,1.247E+11,-1.35562E+11,-88395970000,1.448E+11,-99070640000
10172970000,9077963000,8415680000,1.24792E+11,-1.35551E+11,-88402230000,1.44798E+11,-99069980000
10147920000,9111778000,8404823000,1.24876E+11,-1.35572E+11,-88430690000,1.44798E+11,-99071280000
10134800000,9157457000,8358411000,1.2497E+11,-1.35581E+11,-88442580000,1.44799E+11,-99069910000
10101540000,9122905000,8337754000,1.24961E+11,-1.356E+11,-88473160000,1.44799E+11,-99071160000
10085780000,9163014000,8316684000,1.25016E+11,-1.35629E+11,-88500350000,1.44785E+11,-99044760000
10068120000,9196878000,8240803000,1.25133E+11,-1.35637E+11,-88506340000,1.44776E+11,-99036430000
10031910000,9159534000,8198271000,1.25136E+11,-1.35647E+11,-88516720000,1.44772E+11,-99033150000
10016970000,9190725000,8169952000,1.252E+11,-1.35663E+11,-88530620000,1.44771E+11,-99031870000
9971641000,9258355000,8147297000,1.25285E+11,-1.35676E+11,-88545640000,1.4477E+11,-99031560000
9963235000,9295500000,8093719000,1.25384E+11,-1.35691E+11,-88559260000,1.44775E+11,-99034330000
9952627000,9353240000,8040290000,1.25482E+11,-1.35696E+11,-88559340000,1.44773E+11,-99034660000
9936005000,9373342000,8021262000,1.25511E+11,-1.35714E+11,-88570290000,1.44768E+11,-99017060000
9900244000,9311444000,8009767000,1.25435E+11,-1.35723E+11,-88576000000,1.4476E+11,-99000920000
9876506000,9280224000,8003082000,1.25395E+11,-1.35726E+11,-88578230000,1.44756E+11,-98993660000
9854929000,9225793000,8011412000,1.25306E+11,-1.35736E+11,-88588760000,1.44748E+11,-98974550000
9824217000,9272843000,7945925000,1.2538E+11,-1.35782E+11,-88615470000,1.44729E+11,-98944270000
9808679000,9292156000,7934150000,1.25407E+11,-1.35788E+11,-88620930000,1.44723E+11,-98930600000
9796014000,9265478000,7913213000,1.25388E+11,-1.358E+11,-88622320000,1.44707E+11,-98919750000
9785237000,9311894000,7886527000,1.25449E+11,-1.35801E+11,-88545250000,1.44697E+11,-98910610000
9754064000,9259814000,7874403000,1.25386E+11,-1.35808E+11,-88545890000,1.44684E+11,-98901380000
9723772000,9197691000,7859119000,1.25311E+11,-1.35798E+11,-88532020000,1.44675E+11,-98893350000
9719757000,9211693000,7853364000,1.25306E+11,-1.35799E+11,-88533570000,1.44664E+11,-98894950000
9722943000,9185576000,7812158000,1.25258E+11,-1.35809E+11,-88533110000,1.44639E+11,-98859700000
9698309000,9167996000,7716789000,1.25191E+11,-1.35804E+11,-88521790000,1.44587E+11,-98840530000
9658854000,9085397000,7580380000,1.25047E+11,-1.35817E+11,-88533070000,1.44539E+11,-98813850000
9644122000,9021540000,7489687000,1.24948E+11,-1.35847E+11,-88481250000,1.44504E+11,-98802960000
9628188000,9018780000,7460367000,1.24941E+11,-1.35885E+11,-88507370000,1.44427E+11,-98774990000
9618801000,9015536000,7423111000,1.24923E+11,-1.35908E+11,-88517810000,1.44375E+11,-98744850000
9580864000,9011301000,7326323000,1.24905E+11,-1.35908E+11,-88517890000,1.44313E+11,-98706370000
9570256000,8962799000,7254621000,1.24841E+11,-1.35919E+11,-88528780000,1.44258E+11,-98678220000
9478820000,8923840000,7123327000,1.24707E+11,-1.35938E+11,-88539530000,1.44213E+11,-98659040000
9432118000,8943724000,6920789000,1.24678E+11,-1.35937E+11,-88540760000,1.44163E+11,-98640540000
9348894000,8910879000,6779325000,1.24622E+11,-1.35963E+11,-88557620000,1.44112E+11,-98621390000
9282575000,8871716000,6612376000,1.24474E+11,-1.35986E+11,-88569950000,1.44089E+11,-98615220000
9241026000,8850534000,6478589000,1.24406E+11,-1.35998E+11,-88576170000,1.44059E+11,-98611610000
9217294000,8842451000,6387728000,1.24387E+11,-1.36005E+11,-88585180000,1.44035E+11,-98609660000
9168733000,8801108000,6295456000,1.24297E+11,-1.36002E+11,-88583580000,1.44002E+11,-98593820000
9121143000,8777847000,6241973000,1.24207E+11,-1.36001E+11,-88586230000,1.43963E+11,-98586720000
9098073000,8772684000,6275261000,1.24084E+11,-1.36029E+11,-88609140000,1.4393E+11,-98571740000
9091856000,8755127000,6261809000,1.24011E+11,-1.36049E+11,-88632050000,1.43908E+11,-98575940000
9099997000,8747524000,6280174000,1.23977E+11,-1.36072E+11,-88646530000,1.43896E+11,-98576710000
9098843000,8703038000,6382715000,1.23894E+11,-1.3607E+11,-88647560000,1.43889E+11,-98583410000
9077944000,8681592000,6514172000,1.23796E+11,-1.3607E+11,-88649820000,1.43879E+11,-98585820000
9129096000,8781831000,6602794000,1.2389E+11,-1.36076E+11,-88674240000,1.43874E+11,-98587790000
9159472000,8674985000,6854706000,1.2369E+11,-1.36061E+11,-88694950000,1.43872E+11,-98591470000
9210896000,8708614000,7059033000,1.23704E+11,-1.36085E+11,-88741040000,1.43894E+11,-98607960000
9288773000,8644987000,7182630000,1.23666E+11,-1.36097E+11,-88758050000,1.43907E+11,-98628720000
9416540000,8764262000,7495148000,1.23834E+11,-1.36096E+11,-88759850000,1.43978E+11,-98700650000
9474875000,8715274000,7948231000,1.23838E+11,-1.36011E+11,-88729420000,1.44002E+11,-98722260000
9586710000,8732830000,8455718000,1.23834E+11,-1.35904E+11,-88690560000,1.44085E+11,-98759480000
9669611000,8686010000,8841650000,1.23761E+11,-1.3568E+11,-88629980000,1.44191E+11,-98817620000
9908258000,8475264000,9504663000,1.23442E+11,-1.35619E+11,-88660390000,1.44288E+11,-98855610000
10183840000,8258555000,10576980000,1.23002E+11,-1.35436E+11,-88622380000,1.44386E+11,-98921790000
10274880000,8235066000,11349710000,1.22792E+11,-1.35277E+11,-88595820000,1.44504E+11,-98942990000
10427730000,8296790000,12409000000,1.22603E+11,-1.35052E+11,-88542610000,1.44685E+11,-99015400000
10531970000,8216050000,13158610000,1.22359E+11,-1.34608E+11,-88135590000,1.44818E+11,-99042190000
10606640000,8157360000,13480680000,1.22288E+11,-1.34477E+11,-88131900000,1.44949E+11,-99060920000
10794720000,8224926000,13932110000,1.22406E+11,-1.34385E+11,-88120990000,1.45064E+11,-99110810000
10858390000,8152840000,14244100000,1.22536E+11,-1.34269E+11,-88116630000,1.45171E+11,-99102860000
10995650000,8230161000,14537540000,1.22793E+11,-1.34169E+11,-88110090000,1.45273E+11,-99106720000
11036420000,8152040000,14663430000,1.22741E+11,-1.34056E+11,-88091250000,1.45327E+11,-99091750000
11127080000,8198100000,14730340000,1.22813E+11,-1.33975E+11,-88077650000,1.45383E+11,-99085550000
11265440000,8292437000,14868310000,1.23008E+11,-1.33917E+11,-88082720000,1.45445E+11,-99079300000
11314520000,8336502000,14958890000,1.232E+11,-1.33866E+11,-88071090000,1.4551E+11,-99083230000
11336190000,8300610000,14967150000,1.23194E+11,-1.33725E+11,-87879210000,1.45585E+11,-99077650000
11405820000,8350096000,14973820000,1.23326E+11,-1.33687E+11,-87873980000,1.45653E+11,-99073460000
11431250000,8313676000,14981160000,1.23282E+11,-1.33668E+11,-87874630000,1.45689E+11,-99084330000
11464620000,8278027000,14997710000,1.23236E+11,-1.33615E+11,-87863400000,1.45737E+11,-99101570000
11489440000,8190308000,15086060000,1.23034E+11,-1.33595E+11,-87864870000,1.45802E+11,-99120780000
11499870000,8174368000,15063850000,1.23024E+11,-1.33592E+11,-87866300000,1.45819E+11,-99136560000
11546710000,8167636000,15036640000,1.2302E+11,-1.33553E+11,-87852980000,1.45834E+11,-99145950000
11624170000,8093429000,14954770000,1.22956E+11,-1.33551E+11,-87852890000,1.45838E+11,-99166770000
11616360000,8078995000,14651170000,1.23011E+11,-1.33549E+11,-87851320000,1.4584E+11,-99179600000
11598370000,8065398000,14160310000,1.23101E+11,-1.33549E+11,-87852620000,1.45846E+11,-99204530000
11592740000,8155121000,13622240000,1.23334E+11,-1.33555E+11,-87842430000,1.45839E+11,-99210620000
11539230000,8138362000,13340640000,1.23344E+11,-1.33649E+11,-87885980000,1.45807E+11,-99231590000
