-26546560000,-1.76576E+11,-84619480000,-70799560000,-1.17939E+11,-2.15345E+11,1.28477E+11,-1.99693E+11
-23100800000,-1.77578E+11,-91466930000,-73657270000,-1.14469E+11,-2.1634E+11,1.26723E+11,-1.99116E+11
-26982370000,-1.78172E+11,-91409770000,-72439480000,-1.18323E+11,-2.16917E+11,1.2574E+11,-1.98609E+11
-29138020000,-1.78835E+11,-92934130000,-72621250000,-1.20452E+11,-2.17568E+11,1.23753E+11,-1.97964E+11
-31629580000,-1.79456E+11,-93726140000,-72499330000,-1.2292E+11,-2.18175E+11,1.21733E+11,-1.97529E+11
-35567130000,-1.79545E+11,-93780230000,-71631860000,-1.26835E+11,-2.18254E+11,1.2011E+11,-1.96882E+11
-37171230000,-1.79481E+11,-95959460000,-71978670000,-1.28425E+11,-2.18185E+11,1.17157E+11,-1.96236E+11
-38228650000,-1.81738E+11,-97523980000,-72108680000,-1.2943E+11,-2.20415E+11,1.15857E+11,-1.95748E+11
-35262250000,-1.88287E+11,-97830270000,-78955110000,-1.26359E+11,-2.26904E+11,1.13373E+11,-1.95212E+11
-41512190000,-1.78905E+11,-1.04312E+11,-69887500000,-1.32668E+11,-2.17587E+11,1.11222E+11,-1.94786E+11
-44415400000,-1.76427E+11,-1.06816E+11,-69248240000,-1.35584E+11,-2.15124E+11,1.08839E+11,-1.94091E+11
-45606470000,-1.75146E+11,-1.10055E+11,-70095460000,-1.36777E+11,-2.1385E+11,1.06518E+11,-1.93134E+11
-46238410000,-1.7447E+11,-1.12993E+11,-71275430000,-1.37407E+11,-2.13178E+11,1.04218E+11,-1.926E+11
-47701630000,-1.74077E+11,-1.15253E+11,-72100720000,-1.38862E+11,-2.12784E+11,1.01646E+11,-1.91454E+11
-48873480000,-1.73899E+11,-1.17664E+11,-72953770000,-1.40024E+11,-2.12603E+11,1.00091E+11,-1.90728E+11
-51627670000,-1.73845E+11,-1.21668E+11,-73321250000,-1.42743E+11,-2.12539E+11,95716640000,-1.88927E+11
-59680630000,-1.73792E+11,-1.22848E+11,-70877510000,-1.50743E+11,-2.12465E+11,94116500000,-1.8848E+11
-76300900000,-1.8799E+11,-1.17212E+11,-72300900000,-1.67122E+11,-2.26497E+11,92060800000,-1.87941E+11
-79826710000,-1.89845E+11,-1.2118E+11,-74389060000,-1.70601E+11,-2.28327E+11,89824970000,-1.87214E+11
-82888120000,-1.94557E+11,-1.23181E+11,-77807990000,-1.73588E+11,-2.32991E+11,88181600000,-1.86747E+11
-87894310000,-2.08265E+11,-1.22895E+11,-89084280000,-1.78419E+11,-2.46575E+11,84859980000,-1.86086E+11
-82534500000,-2.06937E+11,-1.26175E+11,-90200940000,-1.73051E+11,-2.45267E+11,82377570000,-1.85486E+11
-88235610000,-2.12058E+11,-1.27162E+11,-94318840000,-1.78666E+11,-2.50335E+11,80644180000,-1.85212E+11
-89468250000,-2.12127E+11,-1.28562E+11,-94325480000,-1.79891E+11,-2.50399E+11,79146980000,-1.84934E+11
-98345830000,-2.17993E+11,-1.29747E+11,-98899840000,-1.88649E+11,-2.56199E+11,77888440000,-1.84618E+11
-99777650000,-2.18338E+11,-1.31787E+11,-99300640000,-1.90066E+11,-2.56538E+11,72610290000,-1.83386E+11
-1.00513E+11,-2.18237E+11,-1.33538E+11,-99345980000,-1.90793E+11,-2.56437E+11,69257710000,-1.82737E+11
-1.0154E+11,-2.18038E+11,-1.35219E+11,-99221890000,-1.9181E+11,-2.56236E+11,66059920000,-1.81691E+11
-1.02973E+11,-2.18197E+11,-1.36846E+11,-99407460000,-1.93225E+11,-2.5639E+11,64160000000,-1.81288E+11
-1.04367E+11,-2.18224E+11,-1.38444E+11,-99459340000,-1.94601E+11,-2.56413E+11,60892250000,-1.80602E+11
-1.05332E+11,-2.18219E+11,-1.39915E+11,-99537090000,-1.95554E+11,-2.56405E+11,59240230000,-1.80223E+11
-1.05924E+11,-2.1762E+11,-1.41145E+11,-99049730000,-1.96136E+11,-2.55809E+11,55775160000,-1.7837E+11
-1.06457E+11,-2.16843E+11,-1.4239E+11,-98398050000,-1.96658E+11,-2.55036E+11,54727640000,-1.78641E+11
-1.06769E+11,-2.1579E+11,-1.43579E+11,-97494690000,-1.96964E+11,-2.53989E+11,54380310000,-1.78748E+11
-1.07079E+11,-2.14576E+11,-1.44647E+11,-96408570000,-1.97268E+11,-2.52783E+11,52620510000,-1.78686E+11
-1.07892E+11,-2.13188E+11,-1.46059E+11,-95065480000,-1.98072E+11,-2.51401E+11,52260720000,-1.78529E+11
-1.08858E+11,-2.11377E+11,-1.47437E+11,-93237610000,-1.99029E+11,-2.496E+11,51840740000,-1.78777E+11
-1.16112E+11,-2.1406E+11,-1.47907E+11,-94546330000,-2.06203E+11,-2.52246E+11,48962770000,-1.78318E+11
-1.21521E+11,-2.17178E+11,-1.49187E+11,-97181080000,-2.11544E+11,-2.5533E+11,48115190000,-1.77765E+11
-1.23746E+11,-2.18615E+11,-1.50654E+11,-98566700000,-2.13739E+11,-2.56752E+11,45043300000,-1.75575E+11
-1.25186E+11,-2.18375E+11,-1.52288E+11,-98286060000,-2.15165E+11,-2.5651E+11,42061850000,-1.7406E+11
-1.25823E+11,-2.18425E+11,-1.53481E+11,-98374370000,-2.15794E+11,-2.56558E+11,44943920000,-1.74724E+11
-1.28291E+11,-2.18302E+11,-1.55293E+11,-98137700000,-2.18234E+11,-2.56431E+11,40516910000,-1.72984E+11
-1.29385E+11,-2.19163E+11,-1.56532E+11,-99061020000,-2.19312E+11,-2.57283E+11,43541280000,-1.73894E+11
-1.30105E+11,-2.19062E+11,-1.57859E+11,-99008650000,-2.20025E+11,-2.57181E+11,45254270000,-1.74645E+11
-1.30747E+11,-2.18885E+11,-1.59002E+11,-98868080000,-2.20662E+11,-2.57004E+11,46138570000,-1.75078E+11
-1.34079E+11,-2.16609E+11,-1.6136E+11,-96292560000,-2.23965E+11,-2.54735E+11,27989620000,-1.73285E+11
-1.3447E+11,-2.16555E+11,-1.6235E+11,-96307840000,-2.24352E+11,-2.54681E+11,25129410000,-1.72696E+11
-1.34984E+11,-2.16546E+11,-1.6355E+11,-96387800000,-2.2486E+11,-2.54671E+11,23391590000,-1.72414E+11
-1.35911E+11,-2.16237E+11,-1.64831E+11,-96101730000,-2.25778E+11,-2.54362E+11,21895580000,-1.7218E+11
-1.37174E+11,-2.15532E+11,-1.66602E+11,-95427950000,-2.27031E+11,-2.53659E+11,20065890000,-1.71815E+11
-1.37948E+11,-2.15029E+11,-1.68005E+11,-94998950000,-2.27798E+11,-2.53157E+11,19162000000,-1.71541E+11
-1.48929E+11,-2.06854E+11,-1.71889E+11,-85373010000,-2.38681E+11,-2.45012E+11,16589110000,-1.70713E+11
-1.52854E+11,-2.04244E+11,-1.74732E+11,-82523750000,-2.42567E+11,-2.42411E+11,17038290000,-1.65835E+11
-1.55639E+11,-2.0237E+11,-1.77272E+11,-80541860000,-2.45325E+11,-2.40544E+11,16603240000,-1.64076E+11
-1.56294E+11,-2.01719E+11,-1.79062E+11,-79973350000,-2.4597E+11,-2.39896E+11,16200160000,-1.62793E+11
-1.33825E+11,-1.95893E+11,-1.83988E+11,-80167320000,-2.23712E+11,-2.34155E+11,13643850000,-1.64079E+11
-1.28803E+11,-1.89824E+11,-1.73105E+11,-72282560000,-2.18734E+11,-2.28134E+11,12739260000,-1.64532E+11
-1.28326E+11,-1.8915E+11,-1.72619E+11,-71578990000,-2.18262E+11,-2.27465E+11,12060820000,-1.64761E+11
-1.26156E+11,-1.85672E+11,-1.7373E+11,-69051260000,-2.16112E+11,-2.24014E+11,12047570000,-1.64737E+11
-1.25928E+11,-1.84757E+11,-1.73974E+11,-68211690000,-2.15887E+11,-2.23104E+11,12018770000,-1.64688E+11
-1.25445E+11,-1.84097E+11,-1.74112E+11,-67691120000,-2.15408E+11,-2.2245E+11,11983760000,-1.64637E+11
-1.24999E+11,-1.83458E+11,-1.74412E+11,-67241070000,-2.14965E+11,-2.21815E+11,11936530000,-1.64616E+11
-1.24687E+11,-1.82909E+11,-1.74976E+11,-66916330000,-2.14655E+11,-2.2127E+11,11875260000,-1.64563E+11
-1.24798E+11,-1.83005E+11,-1.75118E+11,-66985380000,-2.14763E+11,-2.21365E+11,11813070000,-1.64544E+11
-1.24838E+11,-1.83102E+11,-1.75224E+11,-67053380000,-2.14801E+11,-2.21462E+11,11544580000,-1.64477E+11
-1.24748E+11,-1.8301E+11,-1.75563E+11,-67078970000,-2.14712E+11,-2.2137E+11,11413420000,-1.64448E+11
-1.25153E+11,-1.83112E+11,-1.75804E+11,-67101190000,-2.1511E+11,-2.2147E+11,11152750000,-1.6437E+11
-1.2507E+11,-1.81258E+11,-1.76827E+11,-65532160000,-2.15031E+11,-2.19628E+11,10845620000,-1.64267E+11
-1.25358E+11,-1.79951E+11,-1.77508E+11,-64281570000,-2.15319E+11,-2.18329E+11,9975757000,-1.64985E+11
-1.26862E+11,-1.65628E+11,-1.83334E+11,-51192720000,-2.16809E+11,-2.04087E+11,6875343000,-1.61461E+11
-1.2787E+11,-1.62696E+11,-1.84752E+11,-48309970000,-2.1781E+11,-2.01171E+11,3076546000,-1.62886E+11
-1.27701E+11,-1.60181E+11,-1.86137E+11,-46387040000,-2.17639E+11,-1.9867E+11,902925800,-1.63735E+11
-1.27827E+11,-1.58968E+11,-1.86849E+11,-45338690000,-2.17763E+11,-1.97463E+11,1367785000,-1.60753E+11
-1.28558E+11,-1.57732E+11,-1.87649E+11,-44029380000,-2.18487E+11,-1.96233E+11,2368108000,-1.58527E+11
-1.30973E+11,-1.56483E+11,-1.88082E+11,-41911850000,-2.20877E+11,-1.94986E+11,1644700000,-1.32718E+11
-1.31019E+11,-1.61605E+11,-1.86116E+11,-46188980000,-2.20925E+11,-2.00078E+11,-14716330000,-1.19232E+11
-1.32102E+11,-1.57974E+11,-1.8784E+11,-42688600000,-2.21996E+11,-1.96466E+11,-57021150000,-1.00139E+11
-1.33606E+11,-1.56075E+11,-1.88709E+11,-40455470000,-2.23486E+11,-1.94574E+11,-56923710000,-1.00039E+11
-1.37707E+11,-1.54304E+11,-1.8892E+11,-37208780000,-2.27546E+11,-1.92804E+11,-39055070000,-1.22855E+11
-1.39938E+11,-1.52858E+11,-1.8926E+11,-35064050000,-2.29755E+11,-1.91361E+11,6029198000,-1.4845E+11
-1.40221E+11,-1.52136E+11,-1.89714E+11,-34328830000,-2.30035E+11,-1.90643E+11,5696213000,-1.48247E+11
-1.40711E+11,-1.51221E+11,-1.90171E+11,-33298020000,-2.3052E+11,-1.89731E+11,-409494800,-1.4212E+11
-1.41981E+11,-1.5088E+11,-1.89973E+11,-32466980000,-2.31776E+11,-1.89389E+11,45717800,-1.42585E+11
-1.43277E+11,-1.50711E+11,-1.89786E+11,-31857130000,-2.33055E+11,-1.89217E+11,668302700,-1.4291E+11
-1.44726E+11,-1.49726E+11,-1.89842E+11,-30402250000,-2.34489E+11,-1.88235E+11,893832400,-1.43205E+11
-1.45372E+11,-1.48942E+11,-1.90003E+11,-29404880000,-2.35129E+11,-1.87454E+11,996926200,-1.43368E+11
-1.44179E+11,-1.51135E+11,-1.89508E+11,-31740650000,-2.33948E+11,-1.89637E+11,1660886000,-1.43811E+11
-1.46012E+11,-1.48706E+11,-1.89912E+11,-28828120000,-2.35762E+11,-1.87217E+11,2128146000,-1.43873E+11
-1.44766E+11,-1.504E+11,-1.89415E+11,-30722500000,-2.34528E+11,-1.88905E+11,2966995000,-1.44391E+11
-1.44138E+11,-1.51287E+11,-1.88906E+11,-31690790000,-2.33907E+11,-1.89788E+11,3549357000,-1.44762E+11
-1.43691E+11,-1.51861E+11,-1.88191E+11,-32249620000,-2.33465E+11,-1.9036E+11,3981060000,-1.45011E+11
-1.43458E+11,-1.52129E+11,-1.8739E+11,-32410530000,-2.33233E+11,-1.90627E+11,4256679000,-1.45022E+11
-1.43268E+11,-1.52263E+11,-1.86359E+11,-32366910000,-2.33046E+11,-1.9076E+11,4537787000,-1.45063E+11
-1.43173E+11,-1.52318E+11,-1.85087E+11,-32171930000,-2.32951E+11,-1.90815E+11,1217570000,-1.41349E+11
-1.44121E+11,-1.50697E+11,-1.83852E+11,-29833750000,-2.33887E+11,-1.892E+11,2563489000,-1.41908E+11
-1.44426E+11,-1.49421E+11,-1.82505E+11,-28117240000,-2.34187E+11,-1.87931E+11,3402177000,-1.42216E+11
-1.44461E+11,-1.48151E+11,-1.81099E+11,-26470150000,-2.3422E+11,-1.86667E+11,4238660000,-1.42458E+11
-1.47273E+11,-1.3921E+11,-1.81312E+11,-16369920000,-2.36995E+11,-1.77766E+11,5812390000,-1.40739E+11
-1.48824E+11,-1.36684E+11,-1.79799E+11,-13185060000,-2.38526E+11,-1.7525E+11,6786363000,-1.39839E+11
-1.50752E+11,-1.37663E+11,-1.77315E+11,-13825700000,-2.40416E+11,-1.76215E+11,7435727000,-1.39257E+11
-1.51055E+11,-1.36013E+11,-1.75938E+11,-11776870000,-2.40716E+11,-1.74572E+11,8062736000,-1.38697E+11
-1.51113E+11,-1.35378E+11,-1.74553E+11,-10890300000,-2.4077E+11,-1.73939E+11,8398027000,-1.38314E+11
-1.51296E+11,-1.35365E+11,-1.7305E+11,-10681150000,-2.40944E+11,-1.73924E+11,10291470000,-1.37721E+11
-1.51766E+11,-1.35272E+11,-1.71704E+11,-10464190000,-2.41404E+11,-1.73829E+11,11454680000,-1.37297E+11
-1.51823E+11,-1.35295E+11,-1.70239E+11,-10331550000,-2.41456E+11,-1.7385E+11,13661390000,-1.37175E+11
-1.51908E+11,-1.35574E+11,-1.68646E+11,-10557360000,-2.41529E+11,-1.74125E+11,15114520000,-1.37095E+11
-1.5196E+11,-1.35489E+11,-1.6749E+11,-10426300000,-2.41575E+11,-1.74038E+11,15605170000,-1.36672E+11
-1.51837E+11,-1.34611E+11,-1.65987E+11,-9363143000,-2.4145E+11,-1.73164E+11,17101330000,-1.36577E+11
-1.51199E+11,-1.33104E+11,-1.64071E+11,-7613547000,-2.40815E+11,-1.71665E+11,18188970000,-1.36389E+11
-1.51391E+11,-1.31572E+11,-1.62358E+11,-5886385000,-2.41004E+11,-1.70141E+11,18914530000,-1.35695E+11
-1.5084E+11,-1.30495E+11,-1.60897E+11,-4719248000,-2.40454E+11,-1.69069E+11,19464020000,-1.35262E+11
-1.50394E+11,-1.2941E+11,-1.59311E+11,-3559409000,-2.40007E+11,-1.6799E+11,20590320000,-1.34653E+11
-1.50306E+11,-1.27659E+11,-1.5769E+11,-1717989000,-2.39916E+11,-1.66246E+11,21572090000,-1.34477E+11
-1.49976E+11,-1.25833E+11,-1.5577E+11,194551900,-2.39584E+11,-1.64428E+11,23081700000,-1.33861E+11
-1.49175E+11,-1.23563E+11,-1.533E+11,2550489000,-2.38787E+11,-1.62171E+11,23982200000,-1.32562E+11
-1.48988E+11,-1.20608E+11,-1.50911E+11,5569237000,-2.386E+11,-1.5923E+11,25041910000,-1.31313E+11
-1.48998E+11,-1.18679E+11,-1.48758E+11,7475970000,-2.38604E+11,-1.57309E+11,25897160000,-1.30343E+11
-1.487E+11,-1.18505E+11,-1.46834E+11,7532990000,-2.38309E+11,-1.57136E+11,24866300000,-1.33658E+11
-1.48505E+11,-1.18362E+11,-1.44931E+11,7468490000,-2.38114E+11,-1.56993E+11,25625830000,-1.33895E+11
-1.47456E+11,-1.13719E+11,-1.42893E+11,12280860000,-2.37065E+11,-1.52372E+11,34312970000,-1.33305E+11
-1.46169E+11,-1.1027E+11,-1.41054E+11,15858290000,-2.35779E+11,-1.48938E+11,37395860000,-1.32724E+11
-1.44659E+11,-1.07312E+11,-1.39092E+11,18901740000,-2.34275E+11,-1.45996E+11,39583300000,-1.32445E+11
-1.44385E+11,-1.05141E+11,-1.36893E+11,20951080000,-2.33996E+11,-1.43833E+11,41762120000,-1.32108E+11
-1.48693E+11,-1.02867E+11,-1.34001E+11,22119530000,-2.38283E+11,-1.41567E+11,40832100000,-1.32767E+11
-1.65812E+11,-76283250000,-1.18235E+11,39727110000,-2.55276E+11,-1.15084E+11,43907760000,-1.32209E+11
-1.61502E+11,-78499260000,-1.20354E+11,40258780000,-2.50994E+11,-1.17294E+11,44952790000,-1.31858E+11
-1.6195E+11,-76590690000,-1.19255E+11,41540910000,-2.51438E+11,-1.15394E+11,45970730000,-1.31448E+11
-1.63478E+11,-75519170000,-1.18236E+11,41511010000,-2.5295E+11,-1.14323E+11,47190870000,-1.31061E+11
-1.61579E+11,-74595910000,-1.18461E+11,43275090000,-2.51063E+11,-1.13405E+11,47199800000,-1.31073E+11
-1.60633E+11,-74108560000,-1.19105E+11,44168950000,-2.50121E+11,-1.1292E+11,47830690000,-1.30912E+11
-1.59977E+11,-73388600000,-1.19791E+11,45289270000,-2.49467E+11,-1.12203E+11,46676080000,-1.29745E+11
-1.59807E+11,-72858770000,-1.20694E+11,46081920000,-2.49293E+11,-1.11674E+11,46697050000,-1.29756E+11
-1.54518E+11,-83242730000,-1.2766E+11,39938320000,-2.43978E+11,-1.21991E+11,46644780000,-1.29814E+11
-1.56972E+11,-76336730000,-1.26815E+11,46163920000,-2.46425E+11,-1.15117E+11,46543180000,-1.29739E+11
-1.55668E+11,-79548940000,-1.29716E+11,44003040000,-2.45112E+11,-1.18309E+11,46495530000,-1.29474E+11
-1.59241E+11,-73188140000,-1.28298E+11,49122670000,-2.48666E+11,-1.11974E+11,46224890000,-1.29342E+11
-1.60429E+11,-70909950000,-1.29369E+11,51260320000,-2.49847E+11,-1.09705E+11,40864790000,-1.31693E+11
-1.61346E+11,-69511210000,-1.3279E+11,52990340000,-2.50757E+11,-1.08311E+11,39109200000,-1.32293E+11
-1.67185E+11,-66795630000,-1.32758E+11,54209110000,-2.56541E+11,-1.05594E+11,39181000000,-1.27318E+11
-1.69995E+11,-65711780000,-1.34705E+11,54960990000,-2.59323E+11,-1.04508E+11,39681270000,-1.27311E+11
-1.69776E+11,-65777180000,-1.37897E+11,55493140000,-2.59104E+11,-1.04573E+11,40535400000,-1.26987E+11
-1.69754E+11,-66025700000,-1.41763E+11,56085390000,-2.59077E+11,-1.04818E+11,40012010000,-1.25695E+11
-1.72038E+11,-68601110000,-1.45185E+11,54139170000,-2.61324E+11,-1.07371E+11,26940350000,-1.16427E+11
-1.73357E+11,-69498060000,-1.48573E+11,53743190000,-2.62623E+11,-1.08257E+11,23440360000,-1.14636E+11
-1.74174E+11,-70202470000,-1.52476E+11,53555020000,-2.63425E+11,-1.08954E+11,23313900000,-1.14854E+11
-1.74796E+11,-72883620000,-1.56555E+11,51790780000,-2.64019E+11,-1.11612E+11,22769400000,-1.15373E+11
-1.80476E+11,-63681650000,-1.56374E+11,59223440000,-2.6967E+11,-1.02447E+11,22480290000,-1.15661E+11
-1.82114E+11,-66921770000,-1.59808E+11,57081370000,-2.71267E+11,-1.05658E+11,21566230000,-1.15745E+11
-1.08413E+11,-62114290000,-1.7222E+11,41368900000,-1.97815E+11,-1.00854E+11,20824100000,-1.15839E+11
-1.08295E+11,-61458790000,-1.73267E+11,42741890000,-1.97698E+11,-1.00201E+11,20116860000,-1.1594E+11
-1.0702E+11,-60996490000,-1.74001E+11,42812110000,-1.96426E+11,-99739890000,19795320000,-1.20584E+11
-1.06787E+11,-60802280000,-1.74564E+11,43129700000,-1.9619E+11,-99544880000,18356920000,-1.1931E+11
-1.06767E+11,-60330300000,-1.75291E+11,43954100000,-1.96164E+11,-99071610000,17340760000,-1.18508E+11
-1.0745E+11,-59809340000,-1.75779E+11,45179340000,-1.96837E+11,-98549840000,16685210000,-1.17601E+11
-74180390000,-42378620000,-1.72277E+11,39101780000,-1.63628E+11,-81158410000,16307690000,-1.16887E+11
-97660900000,-53933960000,-1.72912E+11,39794050000,-1.87024E+11,-92671080000,15738380000,-1.16324E+11
-98276710000,-54123690000,-1.73045E+11,40421680000,-1.87637E+11,-92859690000,15214690000,-1.15855E+11
-98725130000,-54093140000,-1.73215E+11,41340810000,-1.88079E+11,-92827310000,14092370000,-1.13581E+11
-93835230000,-51578110000,-1.72991E+11,43581210000,-1.83206E+11,-90321320000,14315000000,-1.13217E+11
-95621230000,-52298120000,-1.72417E+11,44262870000,-1.84979E+11,-91035830000,13002100000,-1.11194E+11
-94969980000,-51407130000,-1.71547E+11,45216330000,-1.84328E+11,-90146970000,17501010000,-1.1282E+11
-88596550000,-48528190000,-1.71103E+11,46344180000,-1.76106E+11,-86487560000,17049520000,-1.14328E+11
-87973730000,-48015150000,-1.70156E+11,48240500000,-1.74029E+11,-85388510000,17142630000,-1.15138E+11
-87456760000,-47299590000,-1.69092E+11,50386640000,-1.72005E+11,-84248240000,17067330000,-1.15358E+11
-89236130000,-49868050000,-1.64737E+11,55493180000,-2.0201E+11,-1.50274E+11,22517650000,-1.09319E+11
-88057280000,-49526130000,-1.61025E+11,60719130000,-2.01998E+11,-1.50204E+11,22454960000,-1.09261E+11
-89203390000,-46480820000,-1.61483E+11,60609400000,-2.0523E+11,-1.47011E+11,27313370000,-1.09925E+11
-85512830000,-44850330000,-1.60768E+11,61185690000,-2.04505E+11,-1.46903E+11,27050930000,-1.1036E+11
-84910080000,-44264290000,-1.59103E+11,62878770000,-2.04381E+11,-1.46976E+11,26804120000,-1.1031E+11
-83878560000,-43053810000,-1.56909E+11,64870920000,-2.04222E+11,-1.47031E+11,26792960000,-1.104E+11
-82911280000,-40925640000,-1.54442E+11,66882440000,-2.04013E+11,-1.46958E+11,31007060000,-1.07934E+11
-81313150000,-39777390000,-1.52461E+11,69207120000,-2.03532E+11,-1.47036E+11,31205530000,-1.08164E+11
-80259010000,-37536180000,-1.50096E+11,71429130000,-2.03529E+11,-1.47053E+11,35840990000,-1.04256E+11
-78417540000,-33643870000,-1.47775E+11,72931370000,-2.02395E+11,-1.4467E+11,38794530000,-1.02636E+11
-77982220000,-32289850000,-1.47592E+11,73195740000,-2.02132E+11,-1.43739E+11,40400140000,-1.01302E+11
-73950640000,-26636880000,-1.4529E+11,75321740000,-1.98499E+11,-1.38787E+11,41612660000,-1.00256E+11
-76481790000,-25992180000,-1.42707E+11,78281310000,-2.01097E+11,-1.38242E+11,43463680000,-99748830000
-71813670000,-26747280000,-1.39253E+11,80589400000,-1.96433E+11,-1.39127E+11,45327950000,-99115880000
-71959450000,-26940000000,-1.36286E+11,84752460000,-1.97529E+11,-1.41136E+11,44120380000,-99899630000
-71753860000,-27299400000,-1.33949E+11,86123000000,-1.98129E+11,-1.4357E+11,43584110000,-1.00221E+11
-71299580000,-26361120000,-1.33913E+11,86109150000,-1.98148E+11,-1.43016E+11,45842490000,-98265870000
-70351350000,-24090560000,-1.31241E+11,88001100000,-1.97927E+11,-1.41931E+11,46751490000,-96899770000
-70698420000,-23059120000,-1.294E+11,89536170000,-1.98463E+11,-1.41123E+11,47296050000,-96059460000
-70181130000,-23035850000,-1.2679E+11,92156520000,-1.98585E+11,-1.42071E+11,45503370000,-97708650000
-69669000000,-23002140000,-1.24116E+11,93787480000,-1.98937E+11,-1.43572E+11,45511580000,-97672370000
-69103910000,-23007760000,-1.22604E+11,94465000000,-1.99357E+11,-1.44769E+11,45567040000,-97602920000
-68640600000,-22915420000,-1.20357E+11,95995230000,-1.99736E+11,-1.45658E+11,45479090000,-97451970000
-68407270000,-22900260000,-1.18182E+11,97753940000,-2.00165E+11,-1.46408E+11,45636140000,-97432350000
-67079340000,-23278480000,-1.10404E+11,1.09926E+11,-1.96417E+11,-1.36503E+11,46066830000,-96915760000
-66012210000,-22730940000,-1.08347E+11,1.07116E+11,-1.95186E+11,-1.27249E+11,46097030000,-96836550000
-65084990000,-22441230000,-1.0695E+11,1.06131E+11,-1.95078E+11,-1.26452E+11,46052360000,-96671880000
-62190000000,-22090390000,-1.01566E+11,1.14525E+11,-1.85871E+11,-1.08969E+11,52016520000,-89522000000
-60900080000,-21474530000,-99057660000,1.1697E+11,-1.84746E+11,-1.07648E+11,54449040000,-87608140000
-58847460000,-18542420000,-95422870000,1.13786E+11,-1.85775E+11,-1.08587E+11,54847890000,-87793750000
-57744450000,-16067610000,-93161460000,1.12823E+11,-1.86138E+11,-1.09053E+11,55834040000,-88055970000
-56048770000,-16417110000,-89566800000,1.24258E+11,-1.83506E+11,-1.06121E+11,57905160000,-87014830000
-54896930000,-16688650000,-87740760000,1.27853E+11,-1.82145E+11,-1.05139E+11,59678630000,-85631680000
-52335430000,-14465610000,-75702500000,1.28057E+11,-1.82635E+11,-1.08099E+11,60190290000,-88710160000
-49903050000,-15457030000,-74643850000,1.293E+11,-1.78284E+11,-1.04245E+11,65248210000,-87899670000
-46171740000,-11812590000,-68945010000,1.24521E+11,-1.78268E+11,-1.04415E+11,66816520000,-88145830000
-47329290000,-12446950000,-66155520000,1.23041E+11,-1.81018E+11,-1.09511E+11,63921140000,-90434500000
-45257760000,-13800010000,-62842070000,1.35405E+11,-1.71207E+11,-1.01951E+11,69871910000,-86747040000
-45857170000,-15020290000,-61563260000,1.38048E+11,-1.72756E+11,-1.04147E+11,69829360000,-86872290000
-43670460000,-10572930000,-52524320000,1.24608E+11,-1.72739E+11,-1.04154E+11,74191670000,-88362710000
-41091970000,-7176868000,-50715230000,1.23459E+11,-1.72641E+11,-1.04125E+11,76833240000,-89208620000
-42550870000,-12256020000,-48921850000,1.34911E+11,-1.71869E+11,-1.03747E+11,76123300000,-89346040000
-42843430000,-14404800000,-48281420000,1.35204E+11,-1.70744E+11,-1.02753E+11,75860460000,-89461700000
-36960680000,-9924477000,-38282600000,1.23559E+11,-1.7002E+11,-1.02574E+11,81151190000,-91097870000
-32004400000,-8270938000,-36387830000,1.22568E+11,-1.68766E+11,-1.01968E+11,83664340000,-92193860000
-35496680000,-13719350000,-33805800000,1.29408E+11,-1.67859E+11,-1.00947E+11,82335320000,-92069960000
-36600110000,-15843790000,-32429510000,1.30954E+11,-1.67189E+11,-1.00395E+11,81621250000,-92013620000
-38054210000,-15812100000,-26988140000,1.25932E+11,-1.67178E+11,-1.0068E+11,81301300000,-92498700000
-38095900000,-15799890000,-24444790000,1.24309E+11,-1.67109E+11,-1.01027E+11,81297350000,-93063970000
-34600180000,-16375800000,-23120520000,1.26667E+11,-1.65785E+11,-99489080000,84051800000,-93994220000
-32869800000,-15138800000,-19080660000,1.2443E+11,-1.6567E+11,-99782880000,86532490000,-95090910000
-30867830000,-14028880000,-16221230000,1.23498E+11,-1.65444E+11,-1.00058E+11,88537000000,-95965590000
-29202250000,-14742500000,-13781160000,1.26919E+11,-1.62565E+11,-98082680000,89764300000,-96436150000
-28192050000,-14034030000,-9159099000,1.2392E+11,-1.59572E+11,-96839500000,91459700000,-97265560000
-27428210000,-13576040000,-6880847000,1.23253E+11,-1.57366E+11,-95934700000,92480790000,-97722920000
-11102080000,-15433400000,-2181699000,1.33497E+11,-1.32611E+11,-76941010000,1.04694E+11,-1.0003E+11
-7532887000,-10229730000,2033274000,1.28138E+11,-1.36074E+11,-82502820000,1.10364E+11,-1.01378E+11
-6169795000,-8645065000,4426773000,1.26464E+11,-1.36822E+11,-84179960000,1.14271E+11,-1.02643E+11
-2554067000,-12237380000,7214982000,1.3575E+11,-1.29727E+11,-77306800000,1.17221E+11,-1.04352E+11
-198429800,-9170761000,11285290000,1.29096E+11,-1.31458E+11,-80665840000,1.19058E+11,-1.04774E+11
624771.7,-8413979000,13851430000,1.26363E+11,-1.3262E+11,-82510170000,1.2083E+11,-1.05469E+11
2788363000,-11045710000,15312920000,1.30662E+11,-1.24154E+11,-72509530000,1.25866E+11,-1.14418E+11
-1836018000,-12224660000,16378190000,1.32921E+11,-1.27183E+11,-74670180000,1.28398E+11,-1.18567E+11
-1734127000,-11914990000,19625290000,1.29562E+11,-1.33235E+11,-80842540000,1.29313E+11,-1.18516E+11
